,_id,dataset_material,band_gap_value,to_strata
314,619cdd5545851b2ed2430ff9,low_WSe2,0.20229999999999926,WSe2_0.01562
315,619cdd5545851b2ed2430ffa,low_WSe2,0.6227999999999998,WSe2_0.01562
316,619cdd5545851b2ed2430ffb,low_WSe2,0.18930000000000113,WSe2_0.01562
317,619cdd5545851b2ed2430ffc,low_WSe2,1.302500000000002,WSe2_0.01562
318,619cdd5545851b2ed2430ffd,low_WSe2,0.17350000000000065,WSe2_0.01562
319,619cdd5545851b2ed2430ffe,low_WSe2,0.19200000000000017,WSe2_0.01562
320,619cdd5545851b2ed2430fff,low_WSe2,0.15399999999999991,WSe2_0.01562
321,619cdd5545851b2ed2431000,low_WSe2,1.8303000000000011,WSe2_0.01562
322,619cdd5545851b2ed2431001,low_WSe2,0.20529999999999937,WSe2_0.01562
323,619cdd5545851b2ed2431002,low_WSe2,1.2441999999999993,WSe2_0.01562
324,619cdd5545851b2ed2431003,low_WSe2,1.1783000000000001,WSe2_0.01562
325,619cdd5545851b2ed2431004,low_WSe2,1.3018,WSe2_0.01562
326,619cdd5545851b2ed2431005,low_WSe2,1.8141999999999996,WSe2_0.01562
327,619cdd5545851b2ed2431006,low_WSe2,0.26500000000000057,WSe2_0.01562
328,619cdd5545851b2ed2431007,low_WSe2,0.21369999999999933,WSe2_0.01562
329,619cdd5545851b2ed2431008,low_WSe2,1.8288999999999973,WSe2_0.01562
330,619cdd5545851b2ed2431009,low_WSe2,1.1229999999999976,WSe2_0.01562
331,619cdd5545851b2ed243100a,low_WSe2,1.2661999999999978,WSe2_0.01562
332,619cdd5545851b2ed243100b,low_WSe2,1.294400000000003,WSe2_0.01562
333,619cdd5545851b2ed243100c,low_WSe2,0.19679999999999964,WSe2_0.01562
334,619cdd5545851b2ed243100d,low_WSe2,1.827300000000001,WSe2_0.01562
335,619cdd5545851b2ed243100e,low_WSe2,1.8320000000000007,WSe2_0.01562
336,619cdd5545851b2ed243100f,low_WSe2,0.18350000000000044,WSe2_0.01562
337,619cdd5545851b2ed2431010,low_WSe2,1.1492999999999967,WSe2_0.01562
338,619cdd5545851b2ed2431011,low_WSe2,0.18929999999999936,WSe2_0.01562
339,619cdd5545851b2ed2431012,low_WSe2,1.3004000000000033,WSe2_0.01562
340,619cdd5545851b2ed2431013,low_WSe2,0.17469999999999963,WSe2_0.01562
341,619cdd5545851b2ed2431014,low_WSe2,1.299199999999999,WSe2_0.01562
342,619cdd5545851b2ed2431015,low_WSe2,0.14599999999999902,WSe2_0.01562
343,619cdd5545851b2ed2431016,low_WSe2,0.2576999999999998,WSe2_0.01042
344,619cdd5545851b2ed2431017,low_WSe2,0.17419999999999902,WSe2_0.01562
345,619cdd5545851b2ed2431018,low_WSe2,0.21529999999999916,WSe2_0.01562
346,619cdd5545851b2ed2431019,low_WSe2,0.19170000000000087,WSe2_0.01562
347,619cdd5545851b2ed243101a,low_WSe2,1.3008999999999986,WSe2_0.01562
348,619cdd5545851b2ed243101b,low_WSe2,0.1725999999999992,WSe2_0.01562
349,619cdd5545851b2ed243101c,low_WSe2,1.3027999999999977,WSe2_0.01562
350,619cdd5545851b2ed243101d,low_WSe2,0.21189999999999998,WSe2_0.01562
351,619cdd5545851b2ed243101e,low_WSe2,1.8223999999999947,WSe2_0.01562
352,619cdd5545851b2ed243101f,low_WSe2,1.2871999999999986,WSe2_0.01562
353,619cdd5545851b2ed2431020,low_WSe2,0.2788000000000004,WSe2_0.01562
354,619cdd5545851b2ed2431021,low_WSe2,0.20120000000000005,WSe2_0.01562
355,619cdd5545851b2ed2431022,low_WSe2,1.8343999999999951,WSe2_0.01562
356,619cdd5545851b2ed2431023,low_WSe2,0.1440999999999999,WSe2_0.01562
357,619cdd5545851b2ed2431024,low_WSe2,1.2990999999999957,WSe2_0.01562
358,619cdd5545851b2ed2431025,low_WSe2,1.1547000000000054,WSe2_0.01562
359,619cdd5545851b2ed2431026,low_WSe2,1.8209000000000017,WSe2_0.01562
360,619cdd5545851b2ed2431027,low_WSe2,1.8276000000000039,WSe2_0.01562
361,619cdd5545851b2ed2431028,low_WSe2,1.3049999999999997,WSe2_0.01562
362,619cdd5545851b2ed2431029,low_WSe2,1.2903999999999982,WSe2_0.01562
363,619cdd5545851b2ed243102a,low_WSe2,0.19500000000000028,WSe2_0.01562
364,619cdd5545851b2ed243102b,low_WSe2,1.8265999999999991,WSe2_0.01562
365,619cdd5545851b2ed243102c,low_WSe2,0.18469999999999942,WSe2_0.01562
366,619cdd5545851b2ed243102d,low_WSe2,1.2466000000000008,WSe2_0.01562
367,619cdd5545851b2ed243102e,low_WSe2,0.19130000000000003,WSe2_0.01562
368,619cdd5545851b2ed243102f,low_WSe2,1.2963000000000022,WSe2_0.01562
369,619cdd5545851b2ed2431030,low_WSe2,0.19209999999999994,WSe2_0.01562
370,619cdd5545851b2ed2431031,low_WSe2,0.2004999999999999,WSe2_0.01562
371,619cdd5545851b2ed2431032,low_WSe2,1.2173000000000016,WSe2_0.01562
372,619cdd5545851b2ed2431033,low_WSe2,1.3016000000000005,WSe2_0.01562
373,619cdd5545851b2ed2431034,low_WSe2,0.26559999999999917,WSe2_0.01562
374,619cdd5545851b2ed2431035,low_WSe2,1.2974999999999994,WSe2_0.01562
375,619cdd5545851b2ed2431036,low_WSe2,0.6607000000000003,WSe2_0.01562
376,619cdd5545851b2ed2431037,low_WSe2,1.2710000000000008,WSe2_0.01562
377,619cdd5545851b2ed2431038,low_WSe2,0.27030000000000065,WSe2_0.01562
378,619cdd5545851b2ed2431039,low_WSe2,0.19679999999999964,WSe2_0.01562
379,619cdd5545851b2ed243103a,low_WSe2,0.19860000000000078,WSe2_0.01562
380,619cdd5545851b2ed243103b,low_WSe2,0.20179999999999865,WSe2_0.01562
381,619cdd5545851b2ed243103c,low_WSe2,0.19239999999999924,WSe2_0.01562
382,619cdd5545851b2ed243103d,low_WSe2,0.1490999999999989,WSe2_0.01562
383,619cdd5545851b2ed243103e,low_WSe2,1.278099999999995,WSe2_0.01562
384,619cdd5545851b2ed243103f,low_WSe2,0.2051999999999996,WSe2_0.01562
385,619cdd5645851b2ed2431040,low_WSe2,1.830200000000005,WSe2_0.01562
386,619cdd5645851b2ed2431041,low_WSe2,1.2982000000000014,WSe2_0.01562
387,619cdd5645851b2ed2431042,low_WSe2,0.26309999999999967,WSe2_0.01562
388,619cdd5645851b2ed2431043,low_WSe2,1.1451999999999956,WSe2_0.01562
389,619cdd5645851b2ed2431044,low_WSe2,1.1321000000000012,WSe2_0.01562
390,619cdd5645851b2ed2431045,low_WSe2,0.19200000000000017,WSe2_0.01562
391,619cdd5645851b2ed2431046,low_WSe2,1.8284999999999982,WSe2_0.01562
392,619cdd5645851b2ed2431047,low_WSe2,0.19329999999999892,WSe2_0.01562
393,619cdd5645851b2ed2431048,low_WSe2,1.288499999999999,WSe2_0.01562
394,619cdd5645851b2ed2431049,low_WSe2,1.3018,WSe2_0.01562
395,619cdd5645851b2ed243104a,low_WSe2,1.2521000000000058,WSe2_0.01562
396,619cdd5645851b2ed243104b,low_WSe2,0.19240000000000101,WSe2_0.01562
397,619cdd5645851b2ed243104c,low_WSe2,1.302900000000001,WSe2_0.01562
398,619cdd5645851b2ed243104d,low_WSe2,1.2839000000000027,WSe2_0.01562
399,619cdd5645851b2ed243104e,low_WSe2,1.8207000000000022,WSe2_0.01562
400,619cdd5645851b2ed243104f,low_WSe2,1.3023999999999987,WSe2_0.01562
401,619cdd5645851b2ed2431050,low_WSe2,1.2973999999999961,WSe2_0.01562
402,619cdd5645851b2ed2431051,low_WSe2,1.8249999999999957,WSe2_0.01562
403,619cdd5645851b2ed2431052,low_WSe2,1.2469000000000037,WSe2_0.01562
404,619cdd5645851b2ed2431053,low_WSe2,0.1745000000000001,WSe2_0.01562
405,619cdd5645851b2ed2431054,low_WSe2,1.1582000000000008,WSe2_0.01562
406,619cdd5645851b2ed2431055,low_WSe2,1.2172000000000054,WSe2_0.01562
407,619cdd5645851b2ed2431056,low_WSe2,0.1755999999999993,WSe2_0.01562
408,619cdd5645851b2ed2431057,low_WSe2,1.3025999999999982,WSe2_0.01562
409,619cdd5645851b2ed2431058,low_WSe2,1.2576999999999998,WSe2_0.01562
410,619cdd5645851b2ed2431059,low_WSe2,0.19270000000000032,WSe2_0.01562
411,619cdd5645851b2ed243105a,low_WSe2,1.2835000000000036,WSe2_0.01562
412,619cdd5645851b2ed243105b,low_WSe2,1.831700000000005,WSe2_0.01562
413,619cdd5645851b2ed243105c,low_WSe2,0.2636000000000003,WSe2_0.01562
414,619cdd5645851b2ed243105d,low_WSe2,1.832499999999996,WSe2_0.01562
415,619cdd5645851b2ed243105e,low_WSe2,1.2969000000000008,WSe2_0.01562
416,619cdd5645851b2ed243105f,low_WSe2,0.20040000000000013,WSe2_0.01562
417,619cdd5645851b2ed2431060,low_WSe2,0.20120000000000005,WSe2_0.01562
418,619cdd5645851b2ed2431061,low_WSe2,1.2822999999999993,WSe2_0.01562
419,619cdd5645851b2ed2431062,low_WSe2,0.22530000000000072,WSe2_0.01562
420,619cdd5645851b2ed2431063,low_WSe2,0.15669999999999895,WSe2_0.01562
421,619cdd5645851b2ed2431064,low_WSe2,0.19690000000000119,WSe2_0.01562
422,619cdd5645851b2ed2431065,low_WSe2,0.19519999999999982,WSe2_0.01562
423,619cdd5645851b2ed2431066,low_WSe2,1.298099999999998,WSe2_0.01562
424,619cdd5645851b2ed2431067,low_WSe2,0.1921999999999997,WSe2_0.01562
425,619cdd5645851b2ed2431068,low_WSe2,0.2458999999999989,WSe2_0.01562
426,619cdd5645851b2ed2431069,low_WSe2,0.27330000000000076,WSe2_0.01562
427,619cdd5645851b2ed243106a,low_WSe2,1.298499999999997,WSe2_0.01562
428,619cdd5645851b2ed243106b,low_WSe2,1.3030000000000044,WSe2_0.01562
429,619cdd5645851b2ed243106c,low_WSe2,1.3016999999999967,WSe2_0.01562
430,619cdd5645851b2ed243106d,low_WSe2,0.17110000000000092,WSe2_0.01562
431,619cdd5645851b2ed243106e,low_WSe2,1.300699999999999,WSe2_0.01562
432,619cdd5645851b2ed243106f,low_WSe2,0.1911000000000005,WSe2_0.01562
433,619cdd5645851b2ed2431070,low_WSe2,1.2929999999999993,WSe2_0.01562
434,619cdd5645851b2ed2431071,low_WSe2,0.6082999999999998,WSe2_0.01562
435,619cdd5645851b2ed2431072,low_WSe2,1.2873000000000019,WSe2_0.01562
436,619cdd5645851b2ed2431073,low_WSe2,0.1905000000000001,WSe2_0.01562
437,619cdd5645851b2ed2431074,low_WSe2,0.17519999999999847,WSe2_0.01562
438,619cdd5645851b2ed2431075,low_WSe2,1.1258000000000052,WSe2_0.01562
439,619cdd5645851b2ed2431076,low_WSe2,0.20609999999999928,WSe2_0.01562
440,619cdd5645851b2ed2431077,low_WSe2,1.300600000000001,WSe2_0.01042
441,619cdd5645851b2ed2431078,low_WSe2,1.1601,WSe2_0.01562
442,619cdd5645851b2ed2431079,low_WSe2,1.2989999999999995,WSe2_0.01562
443,619cdd5645851b2ed243107a,low_WSe2,1.2693999999999974,WSe2_0.01562
444,619cdd5645851b2ed243107b,low_WSe2,0.1385000000000005,WSe2_0.01562
445,619cdd5645851b2ed243107c,low_WSe2,0.19079999999999941,WSe2_0.01562
446,619cdd5645851b2ed243107d,low_WSe2,1.302899999999994,WSe2_0.01562
447,619cdd5645851b2ed243107e,low_WSe2,0.2576999999999998,WSe2_0.01562
448,619cdd5645851b2ed243107f,low_WSe2,0.19890000000000008,WSe2_0.01562
449,619cdd5645851b2ed2431080,low_WSe2,0.23710000000000164,WSe2_0.01562
450,619cdd5645851b2ed2431081,low_WSe2,1.2456000000000031,WSe2_0.01562
451,619cdd5645851b2ed2431082,low_WSe2,1.215200000000003,WSe2_0.01562
452,619cdd5645851b2ed2431083,low_WSe2,0.20319999999999894,WSe2_0.01562
453,619cdd5645851b2ed2431084,low_WSe2,0.24770000000000003,WSe2_0.01042
454,619cdd5645851b2ed2431085,low_WSe2,1.2464000000000013,WSe2_0.01562
455,619cdd5645851b2ed2431086,low_WSe2,0.17329999999999934,WSe2_0.01562
456,619cdd5645851b2ed2431087,low_WSe2,1.8272000000000048,WSe2_0.01562
457,619cdd5645851b2ed2431088,low_WSe2,0.19459999999999944,WSe2_0.01562
458,619cdd5645851b2ed2431089,low_WSe2,1.8147999999999982,WSe2_0.01562
459,619cdd5645851b2ed243108a,low_WSe2,0.19449999999999967,WSe2_0.01562
460,619cdd5645851b2ed243108b,low_WSe2,0.1960000000000015,WSe2_0.01562
461,619cdd5645851b2ed243108c,low_WSe2,0.2759999999999998,WSe2_0.01562
462,619cdd5645851b2ed243108d,low_WSe2,1.2975000000000065,WSe2_0.01562
463,619cdd5645851b2ed243108e,low_WSe2,0.20589999999999975,WSe2_0.01562
464,619cdd5645851b2ed243108f,low_WSe2,0.2623999999999995,WSe2_0.01562
465,619cdd5645851b2ed2431090,low_WSe2,1.1982,WSe2_0.01562
466,619cdd5645851b2ed2431091,low_WSe2,0.21010000000000062,WSe2_0.01562
467,619cdd5645851b2ed2431092,low_WSe2,1.303999999999995,WSe2_0.01562
468,619cdd5645851b2ed2431093,low_WSe2,1.8299999999999983,WSe2_0.01562
469,619cdd5645851b2ed2431094,low_WSe2,0.1882999999999999,WSe2_0.01562
470,619cdd5745851b2ed2431095,low_WSe2,0.19490000000000052,WSe2_0.01562
471,619cdd5745851b2ed2431096,low_WSe2,1.2960000000000065,WSe2_0.01562
472,619cdd5745851b2ed2431097,low_WSe2,0.2198000000000011,WSe2_0.01562
473,619cdd5745851b2ed2431098,low_WSe2,0.26060000000000016,WSe2_0.01562
474,619cdd5745851b2ed2431099,low_WSe2,0.21249999999999858,WSe2_0.01562
475,619cdd5745851b2ed243109a,low_WSe2,1.2826000000000022,WSe2_0.01562
476,619cdd5745851b2ed243109b,low_WSe2,1.2994999999999948,WSe2_0.01562
477,619cdd5745851b2ed243109c,low_WSe2,0.1759000000000004,WSe2_0.01562
478,619cdd5745851b2ed243109d,low_WSe2,0.14750000000000085,WSe2_0.01562
479,619cdd5745851b2ed243109e,low_WSe2,0.21330000000000027,WSe2_0.01562
480,619cdd5745851b2ed243109f,low_WSe2,0.17279999999999873,WSe2_0.01562
481,619cdd5745851b2ed24310a0,low_WSe2,0.22579999999999956,WSe2_0.01562
482,619cdd5745851b2ed24310a1,low_WSe2,0.1958000000000002,WSe2_0.01562
483,619cdd5745851b2ed24310a2,low_WSe2,0.21550000000000047,WSe2_0.01562
484,619cdd5745851b2ed24310a3,low_WSe2,0.18279999999999852,WSe2_0.01562
485,619cdd5745851b2ed24310a4,low_WSe2,0.1982999999999997,WSe2_0.01042
486,619cdd5745851b2ed24310a5,low_WSe2,1.2794999999999987,WSe2_0.01562
487,619cdd5745851b2ed24310a6,low_WSe2,0.21780000000000044,WSe2_0.01562
488,619cdd5745851b2ed24310a7,low_WSe2,0.2561,WSe2_0.01562
489,619cdd5745851b2ed24310a8,low_WSe2,1.2789000000000001,WSe2_0.01562
490,619cdd5745851b2ed24310a9,low_WSe2,1.8230000000000004,WSe2_0.01562
491,619cdd5745851b2ed24310aa,low_WSe2,0.27059999999999995,WSe2_0.01562
492,619cdd5745851b2ed24310ab,low_WSe2,1.8234999999999957,WSe2_0.01562
493,619cdd5745851b2ed24310ac,low_WSe2,1.2815000000000012,WSe2_0.01562
494,619cdd5745851b2ed24310ad,low_WSe2,0.19379999999999953,WSe2_0.01562
495,619cdd5745851b2ed24310ae,low_WSe2,1.2826000000000022,WSe2_0.01562
496,619cdd5745851b2ed24310af,low_WSe2,1.3003,WSe2_0.01562
497,619cdd5745851b2ed24310b0,low_WSe2,0.2021999999999995,WSe2_0.01562
498,619cdd5745851b2ed24310b1,low_WSe2,0.26449999999999996,WSe2_0.01562
499,619cdd5745851b2ed24310b2,low_WSe2,0.192499999999999,WSe2_0.01562
500,619cdd5745851b2ed24310b3,low_WSe2,1.828400000000002,WSe2_0.01562
501,619cdd5745851b2ed24310b4,low_WSe2,0.4723000000000006,WSe2_0.01562
502,619cdd5745851b2ed24310b5,low_WSe2,0.19369999999999976,WSe2_0.01562
503,619cdd5745851b2ed24310b6,low_WSe2,0.2774000000000001,WSe2_0.01562
504,619cdd5745851b2ed24310b7,low_WSe2,0.18619999999999948,WSe2_0.01562
505,619cdd5745851b2ed24310b8,low_WSe2,1.8267999999999986,WSe2_0.01562
506,619cdd5745851b2ed24310b9,low_WSe2,1.8256000000000014,WSe2_0.01562
507,619cdd5745851b2ed24310ba,low_WSe2,1.3023000000000025,WSe2_0.01562
508,619cdd5745851b2ed24310bb,low_WSe2,0.20609999999999928,WSe2_0.01562
509,619cdd5745851b2ed24310bc,low_WSe2,0.19159999999999933,WSe2_0.01562
510,619cdd5745851b2ed24310bd,low_WSe2,1.1806999999999945,WSe2_0.01562
511,619cdd5745851b2ed24310be,low_WSe2,1.2650000000000006,WSe2_0.01562
512,619cdd5745851b2ed24310bf,low_WSe2,0.15629999999999988,WSe2_0.01562
513,619cdd5745851b2ed24310c0,low_WSe2,0.18399999999999928,WSe2_0.01562
514,619cdd5745851b2ed24310c1,low_WSe2,0.19379999999999953,WSe2_0.01562
515,619cdd5745851b2ed24310c2,low_WSe2,0.19089999999999918,WSe2_0.01562
516,619cdd5745851b2ed24310c3,low_WSe2,0.17929999999999957,WSe2_0.01562
517,619cdd5745851b2ed24310c4,low_WSe2,1.2702999999999989,WSe2_0.01562
518,619cdd5745851b2ed24310c5,low_WSe2,1.828400000000002,WSe2_0.01562
519,619cdd5745851b2ed24310c6,low_WSe2,1.2942000000000036,WSe2_0.01562
520,619cdd5745851b2ed24310c7,low_WSe2,0.1664000000000012,WSe2_0.01562
521,619cdd5745851b2ed24310c8,low_WSe2,1.2974000000000032,WSe2_0.01562
522,619cdd5745851b2ed24310c9,low_WSe2,0.19519999999999982,WSe2_0.01562
523,619cdd5745851b2ed24310ca,low_WSe2,1.3015000000000043,WSe2_0.01562
524,619cdd5745851b2ed24310cb,low_WSe2,1.302500000000002,WSe2_0.01562
525,619cdd5745851b2ed24310cc,low_WSe2,1.3022000000000062,WSe2_0.01562
526,619cdd5745851b2ed24310cd,low_WSe2,1.2872000000000057,WSe2_0.01562
527,619cdd5745851b2ed24310ce,low_WSe2,0.26500000000000057,WSe2_0.01042
528,619cdd5745851b2ed24310cf,low_WSe2,0.26149999999999984,WSe2_0.01562
529,619cdd5745851b2ed24310d0,low_WSe2,1.2974000000000032,WSe2_0.01562
530,619cdd5745851b2ed24310d1,low_WSe2,0.18759999999999977,WSe2_0.01562
531,619cdd5745851b2ed24310d2,low_WSe2,1.1995999999999967,WSe2_0.01562
532,619cdd5745851b2ed24310d3,low_WSe2,1.8666,WSe2_0.01042
533,619cdd5745851b2ed24310d4,low_WSe2,0.1659999999999986,WSe2_0.01562
534,619cdd5745851b2ed24310d5,low_WSe2,1.2657000000000025,WSe2_0.01562
535,619cdd5745851b2ed24310d6,low_WSe2,0.19099999999999895,WSe2_0.01562
536,619cdd5745851b2ed24310d7,low_WSe2,1.829500000000003,WSe2_0.01562
537,619cdd5745851b2ed24310d8,low_WSe2,0.19420000000000037,WSe2_0.01562
538,619cdd5745851b2ed24310d9,low_WSe2,0.2032000000000007,WSe2_0.01562
539,619cdd5745851b2ed24310da,low_WSe2,1.2980000000000018,WSe2_0.01562
540,619cdd5745851b2ed24310db,low_WSe2,1.8267999999999986,WSe2_0.01562
541,619cdd5745851b2ed24310dc,low_WSe2,1.279199999999996,WSe2_0.01562
542,619cdd5745851b2ed24310dd,low_WSe2,1.1509999999999962,WSe2_0.01562
543,619cdd5745851b2ed24310de,low_WSe2,1.8342000000000027,WSe2_0.01562
544,619cdd5745851b2ed24310df,low_WSe2,1.2670999999999992,WSe2_0.01562
545,619cdd5745851b2ed24310e0,low_WSe2,1.8252999999999986,WSe2_0.01562
546,619cdd5745851b2ed24310e1,low_WSe2,1.8297000000000025,WSe2_0.01562
547,619cdd5745851b2ed24310e2,low_WSe2,1.8312000000000026,WSe2_0.01562
548,619cdd5745851b2ed24310e3,low_WSe2,0.27479999999999905,WSe2_0.01562
549,619cdd5745851b2ed24310e4,low_WSe2,0.17539999999999978,WSe2_0.01562
550,619cdd5745851b2ed24310e5,low_WSe2,1.2664000000000044,WSe2_0.01562
551,619cdd5745851b2ed24310e6,low_WSe2,0.20429999999999993,WSe2_0.01562
552,619cdd5745851b2ed24310e7,low_WSe2,1.2039000000000044,WSe2_0.01562
553,619cdd5745851b2ed24310e8,low_WSe2,0.19500000000000028,WSe2_0.01562
554,619cdd5845851b2ed24310e9,low_WSe2,0.19149999999999956,WSe2_0.01562
555,619cdd5845851b2ed24310ea,low_WSe2,1.2586000000000013,WSe2_0.01562
556,619cdd5845851b2ed24310eb,low_WSe2,1.280300000000004,WSe2_0.01562
557,619cdd5845851b2ed24310ec,low_WSe2,1.2746999999999957,WSe2_0.01562
558,619cdd5845851b2ed24310ed,low_WSe2,0.19200000000000017,WSe2_0.01562
559,619cdd5845851b2ed24310ee,low_WSe2,0.19189999999999863,WSe2_0.01562
560,619cdd5845851b2ed24310ef,low_WSe2,1.3004999999999995,WSe2_0.01562
561,619cdd5845851b2ed24310f0,low_WSe2,1.3004000000000033,WSe2_0.01562
562,619cdd5845851b2ed24310f1,low_WSe2,0.6602999999999994,WSe2_0.01562
563,619cdd5845851b2ed24310f2,low_WSe2,1.297699999999999,WSe2_0.01562
564,619cdd5845851b2ed24310f3,low_WSe2,0.19570000000000043,WSe2_0.01562
565,619cdd5845851b2ed24310f4,low_WSe2,0.14789999999999992,WSe2_0.01562
566,619cdd5845851b2ed24310f5,low_WSe2,0.2115999999999989,WSe2_0.01562
567,619cdd5845851b2ed24310f6,low_WSe2,1.2986000000000004,WSe2_0.01562
568,619cdd5845851b2ed24310f7,low_WSe2,1.2997000000000014,WSe2_0.01562
569,619cdd5845851b2ed24310f8,low_WSe2,1.1214000000000013,WSe2_0.01562
570,619cdd5845851b2ed24310f9,low_WSe2,1.8312000000000026,WSe2_0.01562
571,619cdd5845851b2ed24310fa,low_WSe2,1.825400000000002,WSe2_0.01562
572,619cdd5845851b2ed24310fb,low_WSe2,0.21450000000000102,WSe2_0.01562
573,619cdd5845851b2ed24310fc,low_WSe2,1.2811000000000021,WSe2_0.01562
574,619cdd5845851b2ed24310fd,low_WSe2,1.2830000000000013,WSe2_0.01562
575,619cdd5845851b2ed24310fe,low_WSe2,1.2702999999999989,WSe2_0.01562
576,619cdd5845851b2ed24310ff,low_WSe2,1.8148999999999944,WSe2_0.01562
577,619cdd5845851b2ed2431100,low_WSe2,0.19899999999999984,WSe2_0.01562
578,619cdd5845851b2ed2431101,low_WSe2,1.2948999999999984,WSe2_0.01562
579,619cdd5845851b2ed2431102,low_WSe2,0.21530000000000094,WSe2_0.01562
580,619cdd5845851b2ed2431103,low_WSe2,1.2775999999999996,WSe2_0.01562
581,619cdd5845851b2ed2431104,low_WSe2,1.286200000000001,WSe2_0.01562
582,619cdd5845851b2ed2431105,low_WSe2,0.21889999999999965,WSe2_0.01562
583,619cdd5845851b2ed2431106,low_WSe2,1.8329000000000022,WSe2_0.01562
584,619cdd5845851b2ed2431107,low_WSe2,1.3012000000000015,WSe2_0.01562
585,619cdd5845851b2ed2431108,low_WSe2,0.648200000000001,WSe2_0.01562
586,619cdd5845851b2ed2431109,low_WSe2,1.2980000000000018,WSe2_0.01562
587,619cdd5845851b2ed243110a,low_WSe2,1.2988999999999962,WSe2_0.01562
588,619cdd5845851b2ed243110b,low_WSe2,0.19059999999999988,WSe2_0.01562
589,619cdd5845851b2ed243110c,low_WSe2,0.20189999999999841,WSe2_0.01562
590,619cdd5845851b2ed243110d,low_WSe2,0.28139999999999965,WSe2_0.01562
591,619cdd5845851b2ed243110e,low_WSe2,1.3038999999999987,WSe2_0.01562
592,619cdd5845851b2ed243110f,low_WSe2,1.245899999999999,WSe2_0.01562
593,619cdd5845851b2ed2431110,low_WSe2,0.1971999999999987,WSe2_0.01562
594,619cdd5845851b2ed2431111,low_WSe2,0.19089999999999918,WSe2_0.01562
595,619cdd5845851b2ed2431112,low_WSe2,1.3018999999999963,WSe2_0.01562
596,619cdd5845851b2ed2431113,low_WSe2,0.21310000000000073,WSe2_0.01562
597,619cdd5845851b2ed2431114,low_WSe2,1.2988,WSe2_0.01562
598,619cdd5845851b2ed2431115,low_WSe2,0.19259999999999877,WSe2_0.01562
599,619cdd5845851b2ed2431116,low_WSe2,1.2464000000000013,WSe2_0.01562
600,619cdd5845851b2ed2431117,low_WSe2,1.2976000000000028,WSe2_0.01562
601,619cdd5845851b2ed2431118,low_WSe2,1.3016000000000005,WSe2_0.01562
602,619cdd5845851b2ed2431119,low_WSe2,1.2969000000000008,WSe2_0.01562
603,619cdd5845851b2ed243111a,low_WSe2,1.829500000000003,WSe2_0.01562
604,619cdd5845851b2ed243111b,low_WSe2,1.1565000000000012,WSe2_0.01562
605,619cdd5845851b2ed243111c,low_WSe2,0.20279999999999987,WSe2_0.01562
606,619cdd5845851b2ed243111d,low_WSe2,0.22140000000000093,WSe2_0.01562
607,619cdd5845851b2ed243111e,low_WSe2,1.2698999999999998,WSe2_0.01562
608,619cdd5845851b2ed243111f,low_WSe2,0.26869999999999905,WSe2_0.01562
609,619cdd5845851b2ed2431120,low_WSe2,0.21449999999999925,WSe2_0.01562
610,619cdd5845851b2ed2431121,low_WSe2,1.830599999999997,WSe2_0.01562
611,619cdd5845851b2ed2431122,low_WSe2,1.2391000000000005,WSe2_0.01562
612,619cdd5845851b2ed2431123,low_WSe2,1.2888999999999982,WSe2_0.01562
613,619cdd5845851b2ed2431124,low_WSe2,0.1902000000000008,WSe2_0.01562
614,619cdd5845851b2ed2431125,low_WSe2,0.19280000000000008,WSe2_0.01562
615,619cdd5845851b2ed2431126,low_WSe2,0.19040000000000035,WSe2_0.01562
616,619cdd5845851b2ed2431127,low_WSe2,0.26200000000000045,WSe2_0.01562
617,619cdd5845851b2ed2431128,low_WSe2,1.8327000000000027,WSe2_0.01042
618,619cdd5845851b2ed2431129,low_WSe2,0.1899999999999995,WSe2_0.01562
619,619cdd5845851b2ed243112a,low_WSe2,1.294399999999996,WSe2_0.01562
620,619cdd5845851b2ed243112b,low_WSe2,0.17379999999999995,WSe2_0.01562
621,619cdd5845851b2ed243112c,low_WSe2,0.21479999999999855,WSe2_0.01562
622,619cdd5845851b2ed243112d,low_WSe2,0.20999999999999908,WSe2_0.01562
623,619cdd5845851b2ed243112e,low_WSe2,0.19179999999999886,WSe2_0.01562
624,619cdd5845851b2ed243112f,low_WSe2,0.2850999999999999,WSe2_0.01562
625,619cdd5845851b2ed2431130,low_WSe2,1.8335000000000008,WSe2_0.01562
626,619cdd5845851b2ed2431131,low_WSe2,1.8271000000000015,WSe2_0.01562
627,619cdd5845851b2ed2431132,low_WSe2,0.19409999999999883,WSe2_0.01562
628,619cdd5845851b2ed2431133,low_WSe2,1.266300000000001,WSe2_0.01562
629,619cdd5845851b2ed2431134,low_WSe2,0.27810000000000024,WSe2_0.01562
630,619cdd5845851b2ed2431135,low_WSe2,1.3040999999999983,WSe2_0.01562
631,619cdd5845851b2ed2431136,low_WSe2,0.2123999999999988,WSe2_0.01562
632,619cdd5845851b2ed2431137,low_WSe2,0.20869999999999855,WSe2_0.01562
633,619cdd5845851b2ed2431138,low_WSe2,1.828800000000001,WSe2_0.01562
634,619cdd5845851b2ed2431139,low_WSe2,0.15249999999999986,WSe2_0.01562
635,619cdd5845851b2ed243113a,low_WSe2,0.266,WSe2_0.01562
636,619cdd5845851b2ed243113b,low_WSe2,0.2220999999999993,WSe2_0.01562
637,619cdd5945851b2ed243113c,low_WSe2,0.2658000000000005,WSe2_0.01562
